x1,x2,y
-0.19935985368084141,2.07275390625,-2.3030494058989857
2.467306812985824,-1.98974609375,0.7758139934442667
-1.977137631458619,0.51025390625,0.6567067626595766
0.6895290352080474,-0.73974609375,0.36613322882151844
3.3561957018747135,1.76025390625,-1.7669343298283438
-3.4586191129401005,-1.36474609375,3.8914034330547715
-0.791952446273434,1.13525390625,0.5451391311018908
1.8747142203932325,-0.11474609375,0.43634585256803093
-2.5697302240512117,2.38525390625,-8.803621181481644
0.09693644261545487,-2.38037109375,5.983925928596112
2.76360310928212,0.11962890625,-0.09169069714300604
-1.6808413351623228,-1.13037109375,0.501275717954577
0.9858253315043433,1.36962890625,0.4810527352441834
3.6524919981710093,-1.75537109375,-4.074376962172564
-3.1623228166438047,0.74462890625,2.196875027822143
-0.4956561499771377,-0.50537109375,0.4016380347484794
2.1710105166895284,1.99462890625,-0.37363126211153386
-2.2734339277549154,-2.06787109375,4.98318118702339
0.3932327389117507,0.43212890625,0.5851513560228212
3.0598994055784168,-0.81787109375,-0.9131612530478321
-1.3845450388660265,1.68212890625,-0.6118856978976146
1.28212162780064,-1.44287109375,0.5464327386529002
3.948788294467306,1.05712890625,-6.7764774726437755
-3.9195244627343393,-0.19287109375,7.567078365629216
-1.2528577960676723,2.30712890625,-5.908757414710232
1.4138088705989933,-2.22412109375,2.859611789861299
-3.0306355738454505,0.27587890625,1.728977487858092
-0.3639689071787835,-0.97412109375,0.38078278970379403
2.3026977594878817,1.52587890625,0.3504083946281294
-2.1417466849565616,-1.59912109375,1.565461091827832
0.5249199817101049,0.90087890625,0.638117925426485
3.191586648376771,-0.34912109375,-1.2564792775317186
-3.623228166438043,2.15087890625,-1.9943816435157644
-0.9565614997713761,-1.91162109375,2.644964941324234
1.71010516689529,0.58837890625,0.5927141146956596
-2.734339277549154,-0.66162109375,0.9557089645679032
-0.06767261088248722,1.83837890625,-0.8439526703607143
2.5989940557841775,-1.28662109375,-0.06069140232286041
-1.845450388660265,1.21337890625,0.4701631567103698
0.8212162780064007,-0.03662109375,0.4925485016764848
3.487882944673067,2.46337890625,-3.0822867988264573
-3.3269318701417467,-2.47802734375,15.946429144544748
-0.6602652034750798,0.02197265625,0.5044214005914623
2.006401463191586,-1.22802734375,0.29879323931765467
-2.438042981252858,1.27197265625,0.5800691240033823
0.22862368541380818,-1.85302734375,1.7738917325170735
2.8952903520804742,0.64697265625,-0.22626499288649038
-1.5491540923639686,-0.60302734375,0.3985869850586039
1.1175125743026975,1.89697265625,-0.5414210971806179
3.7841792409693635,-2.16552734375,-5.288357158506327
-3.820759030635574,0.33447265625,6.509289539844077
-1.154092363968907,-0.91552734375,0.3837236940902454
1.5125743026977583,1.58447265625,0.30850144707959537
-2.931870141746685,-1.54052734375,2.323487299768511
-0.26520347508001807,0.95947265625,0.6216102080157473
2.4014631915866476,-0.29052734375,0.21157226522868167
-2.042981252857796,2.20947265625,-5.3526314152475765
0.6236854138088708,-2.32177734375,4.586151919042418
3.290352080475537,0.17822265625,-1.552082643508601
-3.5244627343392776,-1.07177734375,3.8750188874206892
-0.8577960676726106,1.42822265625,0.2064126896114471
1.808870598994056,-1.69677734375,0.7424255236079765
-2.6355738454503888,0.80322265625,1.0572978869691942
0.031092821216277322,-0.44677734375,0.41185796838283867
2.6977594878829434,2.05322265625,-0.5639474119277175
-1.7466849565614995,-2.00927734375,3.8828842855275845
0.9199817101051666,0.49072265625,0.5958719110052337
3.5866483767718327,-0.75927734375,-3.467956304227917
-3.2281664380429813,1.74072265625,0.36128962081954075
-0.5614997713763143,-1.38427734375,0.6849543092135748
2.1051668952903517,1.11572265625,0.5647615088110057
-2.3392775491540925,-0.13427734375,0.6647967971998461
0.32738911751257316,2.36572265625,-4.475273390304091
2.9940557841792392,-2.39990234375,0.5375020215551666
-1.4503886602652032,0.10009765625,0.5267593022880059
1.2162780064014624,-1.14990234375,0.37866210971121406
3.8829446730681285,1.35009765625,-5.8965440310176405
-3.7219935985368084,-1.77490234375,7.809917286148046
-1.0553269318701415,0.72509765625,0.6249569769086551
1.6113397347965241,-0.52490234375,0.38254564310406114
-2.8331047096479196,1.97509765625,-2.484006632812117
-0.16643804298125264,-2.08740234375,3.3805324910638572
2.5002286236854125,0.41259765625,0.276619437548161
-1.9442158207590303,-0.83740234375,0.43327576570973514
0.7224508459076358,1.66259765625,-0.003046803380872487
3.389117512574302,-1.46240234375,-2.2807901686111354
-3.425697302240512,1.03759765625,3.296128714053005
-0.7590306355738452,-0.21240234375,0.4575881388243275
1.9076360310928209,2.28759765625,-1.7152738257033562
-2.5368084133516233,-2.24365234375,7.817449202724948
0.1298582533150432,0.25634765625,0.551118132050242
2.7965249199817084,-0.99365234375,-0.34520967730851126
-1.647919524462734,1.50634765625,-0.06057974009358624
1.0187471422039316,-1.61865234375,0.8355965908866471
3.6854138088705977,0.88134765625,-3.9450012995444936
-3.129401005944216,-0.36865234375,1.8967024340649647
-0.4627343392775489,2.13134765625,-3.003838878399408
2.2039323273891167,-1.93115234375,0.9485491533808152
-2.240512117055327,0.56884765625,0.7477220055758592
0.42615454961133903,-0.68115234375,0.3737849080406298
3.092821216278005,1.81884765625,-0.8541885538988778
-1.3516232281664378,-1.30615234375,0.6480812835221199
1.3150434385002283,1.19384765625,0.603713464719647
3.9817101051668944,-0.05615234375,-7.444599165889041
-3.9743941472336535,2.44384765625,-5.087987495842856
-1.3077274805669865,-2.43896484375,9.171023055210837
1.35893918609968,0.06103515625,0.5079239865913537
-3.0855052583447646,-1.18896484375,1.928728436279685
-0.41883859167809767,1.31103515625,0.41818704446002
2.2478280749885684,-1.81396484375,0.6771930202661518
-2.196616369455876,0.68603515625,0.741284867850585
0.4700502972107916,-0.56396484375,0.39091415433637855
3.1367169638774577,1.93603515625,-1.0799810231889397
-3.678097850937357,-2.12646484375,11.300452281520135
-1.0114311842706902,0.37353515625,0.5743800418796546
1.6552354823959767,-0.87646484375,0.3311727309185062
-2.7892089620484684,1.62353515625,-0.052917044850482875
-0.12254229538180139,-1.50146484375,0.8266269059461149
2.5441243712848642,0.99853515625,0.32486920491407545
-1.900320073159579,-0.25146484375,0.4945087703221375
0.7663465935070874,2.24853515625,-2.772677398556598
3.4330132601737535,-2.28271484375,-2.0688546483013948
-3.381801554641061,0.21728515625,3.072676147592023
-0.715134887974394,-1.03271484375,0.40320939479485657
1.9515317786922726,1.46728515625,0.4587702376015862
-2.492912665752172,-1.65771484375,2.0904986931854004
0.1737540009144949,0.84228515625,0.6353062568932297
2.840420667581161,-0.40771484375,-0.3272930358929589
-1.6040237768632828,2.09228515625,-3.5662738924709156
1.0626428898033842,-1.97021484375,1.8453431709471653
3.7293095564700502,0.52978515625,-4.410682582843506
-3.875628715134888,-0.72021484375,6.952933127133814
-1.208962048468221,1.77978515625,-1.0057778873270822
1.457704618198445,-1.34521484375,0.4461371261534265
-2.986739826245999,1.15478515625,1.5027826723951518
-0.32007315957933224,-0.09521484375,0.48094881360943736
2.3465935070873343,2.40478515625,-1.8801714485739307
-2.0978509373571104,-2.36083984375,9.05582709330504
0.5688157293095575,0.13916015625,0.5277994511224839
3.2354823959762236,-1.11083984375,-1.5533909834643347
-3.5793324188385918,1.38916015625,3.7551434822500886
-0.9126657521719248,-1.73583984375,1.6985265189284442
1.7540009144947426,0.76416015625,0.6150058377316518
-2.690443529949703,-0.48583984375,0.916414151856612
-0.023776863283035965,2.01416015625,-1.7689057611219572
2.64288980338363,-2.04833984375,0.6145266857905218
-1.8015546410608136,0.45166015625,0.618743697362157
0.8651120256058533,-0.79833984375,0.35984586427178866
3.5317786922725194,1.70166015625,-2.723256647224492
-3.2830361225422955,-1.42333984375,3.1196353172055113
-0.6163694558756285,1.07666015625,0.5806151700322693
2.0502972107910384,-0.17333984375,0.3891549581397974
-2.3941472336534066,2.32666015625,-7.5338589967949545
0.27251943301325987,-2.20458984375,3.9364797750907234
2.939186099679926,0.29541015625,-0.3885101648091076
-1.5052583447645174,-0.95458984375,0.4042009908951139
1.1614083219021492,1.54541015625,0.3048289032918008
3.8280749885688152,-1.57958984375,-5.807879642416876
-3.7768632830361226,0.92041015625,6.061861089835553
-1.1101966163694557,-0.32958984375,0.43541026929629506
1.5564700502972109,2.17041015625,-1.43542420705854
-2.887974394147234,-1.89208984375,4.296413998356251
-0.22130772748056682,0.60791015625,0.6142031998895382
2.4453589391860993,-0.64208984375,0.11312542411549753
-1.999085505258345,1.85791015625,-1.7241387085414304
0.6675811614083225,-1.26708984375,0.46263102717249266
3.3342478280749885,1.23291015625,-1.5835005596050822
-3.4805669867398263,-0.01708984375,3.59057939564538
-0.8139003200731594,2.48291015625,-8.094614757970145
1.8527663465935076,-2.48779296875,4.051202290684796
-2.5916780978509375,0.01220703125,0.8951200200868228
0.0749885688157299,-1.23779296875,0.479001760687057
2.741655235482395,1.26220703125,0.08803734712438938
-1.7027892089620482,-1.86279296875,2.702959130898674
0.9638774577046183,0.63720703125,0.6202699047758945
3.6305441243712844,-0.61279296875,-3.7792191830120654
-3.18427069044353,1.88720703125,-0.9060004929035075
-0.5176040237768631,-2.17529296875,4.460966914653861
2.1490626428898034,0.32470703125,0.45884682435031743
-2.295381801554641,-0.92529296875,0.5673462038829815
0.37128486511202574,1.57470703125,0.10974220308344929
3.037951531778692,-1.55029296875,-0.8342445916977379
-1.406492912665752,0.94970703125,0.6109437571157893
1.260173754000915,-0.30029296875,0.43746165529643205
3.926840420667581,2.19970703125,-6.33926456222318
-3.941472336534065,-2.33154296875,18.360444289211195
-1.2748056698673982,0.16845703125,0.5363844765331289
1.3918609967992683,-1.08154296875,0.3546550836237415
-3.0525834476451763,1.41845703125,1.2066589894432043
-0.38591678097850934,-1.70654296875,1.4254078423292462
2.2807498856881567,0.79345703125,0.4867335724001216
-2.163694558756287,-0.45654296875,0.5219327563257363
0.5029721079103799,2.04345703125,-1.5875377529049555
3.169638774577046,-2.01904296875,-0.9577508266817252
-3.645176040237769,0.48095703125,4.867649512551124
-0.9785093735711019,-0.76904296875,0.37281386798404337
1.688157293095565,1.73095703125,0.10516975938268958
-2.7562871513488796,-1.39404296875,1.5349404845177292
-0.08962048468221306,1.10595703125,0.5846350894956125
2.5770461819844526,-0.14404296875,0.09375198475756824
-1.8673982624599907,2.35595703125,-7.512270060981734
0.7992684042066758,-2.40966796875,5.2128973166177985
3.465935070873342,0.09033203125,-2.486031976092661
-3.3488797439414726,-1.15966796875,2.9369123728746223
-0.6822130772748056,1.34033203125,0.3612221122929611
1.984453589391861,-1.78466796875,0.80909382271571
-2.4599908550525837,0.71533203125,0.890942116676082
0.20667581161408322,-0.53466796875,0.39609543109747014
2.8733424782807493,1.96533203125,-0.5799951995362
-1.5711019661636945,-2.09716796875,4.6079693558322425
1.0955647005029725,0.40283203125,0.5788407587388176
3.7622313671696386,-0.84716796875,-5.002512160939833
-3.8427069044352997,1.65283203125,5.079316830586251
-1.1760402377686328,-1.47216796875,0.9207923498067749
1.4906264288980333,1.02783203125,0.6387624610328291
-2.9538180155464104,-0.22216796875,1.4365632798827046
-0.2871513488797439,2.27783203125,-4.307461113470114
2.3795153177869226,-2.25341796875,1.711415143111317
-2.064929126657522,0.24658203125,0.6291848383037361
0.6017375400091458,-1.00341796875,0.36743000754134103
3.268404206675812,1.49658203125,-1.3049164794317116
-3.546410608139003,-1.62841796875,5.427599994972423
-0.8797439414723365,0.87158203125,0.6246734605561056
1.786922725194331,-0.37841796875,0.3954289046171514
-2.6575217192501146,2.12158203125,-4.335354979028471
0.009144947416552363,-1.94091796875,2.3065764973746408
2.6758116140832184,0.55908203125,0.11896985584049924
-1.7686328303612253,-0.69091796875,0.40657064036520074
0.8980338363054416,1.80908203125,-0.34384103185500847
3.5647005029721077,-1.31591796875,-3.3876161140658616
-3.250114311842707,1.18408203125,2.313310860010014
-0.5834476451760402,-0.06591796875,0.4868236827196484
2.0832190214906268,2.43408203125,-2.3797516503581164
-2.361225422953818,-2.44873046875,11.410357837990151
0.3054412437128482,0.05126953125,0.5102511274979937
2.9721079103795143,-1.19873046875,-0.7145864264383288
-1.472336534064929,1.30126953125,0.3577037368653892
1.1943301326017375,-1.82373046875,1.2622557550275746
3.8609967992684036,0.67626953125,-5.760972857938112
-3.743941472336534,-0.57373046875,5.550083147173762
-1.0772748056698673,1.92626953125,-1.810674175546192
1.5893918609967992,-2.13623046875,2.2002303697975
-2.8550525834476455,0.36376953125,1.344907203279071
-0.1883859167809785,-0.88623046875,0.367762663322462
2.4782807498856876,1.61376953125,0.19995799432936834
-1.9661636945587562,-1.51123046875,1.1928077984343133
0.7005029721079108,0.98876953125,0.6343681063119236
3.367169638774577,-0.26123046875,-2.006018819929302
-3.447645176040238,2.23876953125,-4.539538325736371
-0.780978509373571,-2.29248046875,6.090791387182736
1.885688157293096,0.20751953125,0.4990549873429961
-2.5587562871513487,-1.04248046875,0.8109885521597634
0.10791037951531823,1.45751953125,0.27736211535333455
2.7745770461819834,-1.66748046875,-0.15324366557234104
-1.66986739826246,0.83251953125,0.6385637741864484
0.9967992684042066,-0.41748046875,0.4166024315385958
3.6634659350708727,2.08251953125,-3.779545237730339
-3.1513488797439417,-1.97998046875,5.9957027599900075
-0.48468221307727477,0.52001953125,0.600325798669877
2.1819844535893917,-0.72998046875,0.24326573598715634
-2.262459990855053,1.77001953125,-1.1734432009495221
0.40420667581161407,-1.35498046875,0.5556326529940695
3.07087334247828,1.14501953125,-0.5965472214225311
-1.3735711019661636,-0.10498046875,0.4836066669496046
1.2930955647005034,2.39501953125,-3.2960236509957905
3.9597622313671694,-2.37060546875,-7.551761144793112
-3.9085505258344764,0.12939453125,7.4934068041517055
-1.2418838591678094,-1.12060546875,0.4621608131134448
1.4247828074988567,1.37939453125,0.5108075486902812
-3.0196616369455875,-1.74560546875,3.5679946096324997
-0.3529949702789206,0.75439453125,0.6290380144523162
2.313671696387745,-0.49560546875,0.2241892196332298
-2.1307727480566987,2.00439453125,-2.9704221125143246
0.5358939186099683,-2.05810546875,2.642482951668849
3.2025605852766343,0.44189453125,-1.1397180732241692
-3.61225422953818,-0.80810546875,4.402721338374512
-0.9455875628715131,1.69189453125,-0.5353883146519294
1.7210791037951534,-1.43310546875,0.46447778089800795
-2.7233653406492913,1.06689453125,1.081899184357765
-0.05669867398262429,-0.18310546875,0.46336207836338467
2.609967992684041,2.31689453125,-1.3105166165467228
-1.834476451760402,-2.21435546875,6.299715408539183
0.8321902149062641,0.28564453125,0.5567886259980189
3.49885688157293,-0.96435546875,-2.895058931596988
-3.315957933241884,1.53564453125,1.7593268161820284
-0.6492912665752169,-1.58935546875,1.122649459250057
2.0173754000914492,0.91064453125,0.5884724383188685
-2.4270690443529954,-0.33935546875,0.6806455130756255
0.23959762231367154,2.16064453125,-2.6139879790998983
2.9062642889803376,-1.90185546875,-0.21531881422571086
-1.5381801554641057,0.59814453125,0.6209768995068545
1.1284865112025608,-0.65185546875,0.374797905371982
3.795153177869227,1.84814453125,-4.892019969184709
-3.809785093735711,-1.27685546875,6.597820116819718
-1.143118427069044,1.22314453125,0.4627998392455199
1.5235482395976216,-0.02685546875,0.4851010254326846
-2.920896204846822,2.47314453125,-10.911314671731848
-0.25422953818015515,-2.46826171875,7.795090840000098
2.412437128486511,0.03173828125,0.2685739250229533
-2.0320073159579337,-1.21826171875,0.6501255522369156
0.6346593507087341,1.28173828125,0.5218450235841998
3.3013260173754,-1.84326171875,-1.7116425330246177
-3.5134887974394147,0.65673828125,3.91731870813104
-0.8468221307727477,-0.59326171875,0.38827575184712587
1.8198445358939193,1.90673828125,-0.2542781649473329
-2.6245999085505263,-2.15576171875,6.661852230786921
0.04206675811614069,0.34423828125,0.5683465128053871
2.7087334247828068,-0.90576171875,-0.20120419888997576
-1.7357110196616365,1.59423828125,-0.34132632550595754
0.93095564700503,-1.53076171875,0.707108052269721
3.597622313671696,0.96923828125,-3.214104472095381
-3.2171925011431184,-0.28076171875,2.2276694172285136
-0.5505258344764514,2.21923828125,-3.9601127539778487
2.116140832190215,-2.31201171875,2.4262606211718127
-2.3283036122542295,0.18798828125,0.7229913347365855
0.3383630544124365,-1.06201171875,0.3854049580809119
3.0050297210791026,1.43798828125,-0.44322184026984
-1.4394147233653403,-1.68701171875,1.652679530404729
1.2272519433013258,0.81298828125,0.6401448868636146
3.893918609967992,-0.43701171875,-6.374563307377462
-3.7110196616369455,2.06298828125,-0.007913499225696619
-1.0443529949702786,-1.99951171875,3.3212240363346153
1.6223136716963875,0.50048828125,0.5835656950290667
-2.822130772748057,-0.74951171875,1.0946784529040583
-0.15546410608138972,1.75048828125,-0.5189504168866037
2.511202560585276,-1.37451171875,0.054416189040429164
-1.9332418838591674,1.12548828125,0.5599916166146144
0.7334247828074991,-0.12451171875,0.4750270314753365
3.400091449474165,2.37548828125,-2.5647759848845397
-3.4147233653406492,-2.39013671875,14.290553218535859
-0.7480566986739823,0.10986328125,0.5220246072133926
1.9186099679926842,-1.14013671875,0.30302215009409783
-2.5258344764517604,1.35986328125,0.49113569934634166
0.14083219021490656,-1.76513671875,1.4664170159268584
2.8074988568815717,0.73486328125,-0.04607474268238709
-1.6369455875628711,-0.51513671875,0.416544373442737
1.029721079103795,1.98486328125,-0.9377035367612772
3.696387745770461,-2.07763671875,-4.399024352185419
-3.118427069044353,0.42236328125,2.0162816210024417
-0.451760402377686,-0.82763671875,0.36836446169023307
2.21490626428898,1.67236328125,0.2338917980362919
-2.2295381801554646,-1.45263671875,1.1501659074822015
0.4371284865112024,1.04736328125,0.6185657784108144
3.1037951531778685,-0.20263671875,-0.928025115804503
-1.3406492912665748,2.29736328125,-5.877446952750568
1.3260173754000917,-2.23388671875,3.019678419994425
3.9926840420667578,0.26611328125,-7.534540513202909
-3.992684042066758,-0.98388671875,8.537330032002334
-1.3260173754000917,1.51611328125,-0.04875026090052226
1.3406492912665753,-1.60888671875,0.7451094388770816
-3.1037951531778694,0.89111328125,1.985057937474898
-0.43712848651120284,-0.35888671875,0.42862372806757637
2.2295381801554637,2.14111328125,-0.8066472987866231
-2.2149062642889805,-1.92138671875,3.4976920476465434
0.4517604023776869,0.57861328125,0.6107835368390416
3.118427069044353,-0.67138671875,-1.0662238270869018
-3.696387745770462,1.82861328125,2.4294152752450695
-1.0297210791037954,-1.29638671875,0.6079940115546323
1.636945587562872,1.20361328125,0.6041446163976392
-2.807498856881573,-0.04638671875,1.1781167243918653
-0.14083219021490656,2.45361328125,-6.379881143213017
2.5258344764517595,-2.42919921875,2.174285663505774
-1.9186099679926842,0.07080078125,0.5620043751440528
0.7480566986739827,-1.17919921875,0.4109930835076744
3.414723365340649,1.32080078125,-1.9914520312841826
-3.4000914494741656,-1.80419921875,5.591935651879357
-0.7334247828074991,0.69580078125,0.6232937078594151
1.9332418838591678,-0.55419921875,0.34055095595777085
-2.511202560585277,1.94580078125,-2.432059414386341
0.15546410608139016,-2.11669921875,3.3393341713994245
2.8221307727480562,0.38330078125,-0.1365510231840611
-1.622313671696388,-0.86669921875,0.39568756422345713
1.0443529949702794,1.63330078125,0.13622534296030542
3.7110196616369455,-1.49169921875,-4.604316583756146
-3.8939186099679928,1.00830078125,7.323106656152129
-1.2272519433013263,-0.24169921875,0.45378452620698717
1.4394147233653403,2.25830078125,-2.0678434129057486
-3.005029721079104,-2.27294921875,9.646049248195625
-0.3383630544124374,0.22705078125,0.5453065015512726
2.3283036122542295,-1.02294921875,0.14635551168731853
-2.116140832190215,1.47705078125,0.02826866216948487
0.5505258344764528,-1.64794921875,1.006184728583099
3.217192501143119,0.85205078125,-1.1209955272628955
-3.5976223136716965,-0.39794921875,4.321897393925237
-0.93095564700503,2.10205078125,-3.1311145908821345
1.7357110196616379,-1.96044921875,1.391750077560878
-2.7087334247828077,0.53955078125,1.1364592664474462
-0.042066758116141134,-0.71044921875,0.3720372493734457
2.6245999085505254,1.78955078125,-0.07911692057964659
-1.8198445358939188,-1.33544921875,0.7585794490640754
0.8468221307727486,1.16455078125,0.596324191906734
3.5134887974394147,-0.08544921875,-2.821857793403836
-3.3013260173754,2.41455078125,-8.870318335680377
-0.6346593507087337,-2.35107421875,6.682825967451668
2.0320073159579337,0.14892578125,0.45823690417221924
-2.4124371284865114,-1.10107421875,0.7239018936127628
0.25422953818015515,1.39892578125,0.3764584818136559
2.920896204846821,-1.72607421875,-0.42447643126252466
-1.5235482395976225,0.77392578125,0.6330411702047711
1.1431184270690444,-0.47607421875,0.40468053963128336
3.8097850937357105,2.02392578125,-5.0532038230984355
-3.7951531778692273,-2.03857421875,11.246951250403743
-1.1284865112025608,0.46142578125,0.5910920610379304
1.5381801554641061,-0.78857421875,0.34649100800274923
-2.9062642889803385,1.71142578125,-0.31300308250967546
-0.239597622313672,-1.41357421875,0.6938594593572991
2.4270690443529945,1.08642578125,0.4204370034120978
-2.0173754000914497,-0.16357421875,0.5352675041506417
0.6492912665752177,2.33642578125,-3.7040034637219232
3.315957933241884,-2.19482421875,-1.4510857866313351
-3.498856881572931,0.30517578125,3.770162340352972
-0.8321902149062645,-0.94482421875,0.38304677046866464
1.8344764517604029,1.55517578125,0.3796632539280117
-2.6099679926840422,-1.56982421875,1.8563941038129825
0.05669867398262518,0.93017578125,0.6302518804208158
2.7233653406492904,-0.31982421875,-0.11951659168632789
-1.7210791037951534,2.18017578125,-4.682281518734506
0.9455875628715136,-1.88232421875,1.5631973723768529
3.6122542295381797,0.61767578125,-3.3900723989363364
-3.202560585276635,-0.63232421875,2.1153301294673637
-0.5358939186099683,1.86767578125,-1.1915273196061444
2.1307727480566987,-1.25732421875,0.2647167225728191
-2.313671696387746,1.24267578125,0.5502456785533336
0.352994970278921,-0.00732421875,0.4985347611396601
3.019661636945587,2.49267578125,-2.0391816678237844
-1.424782807498857,-2.49267578125,10.44219230230839
1.2418838591678103,0.00732421875,0.4991868784200305
3.9085505258344764,-1.24267578125,-6.712209763831579
-3.9597622313671694,1.25732421875,7.881928439666729
-1.2930955647005034,-1.86767578125,2.531730822455526
1.3735711019661636,0.63232421875,0.6161425961104099
-3.070873342478281,-0.61767578125,1.6764643311187453
-0.4042066758116145,1.88232421875,-1.2085458909898321
2.262459990855052,-2.18017578125,1.6191731020635873
-2.1819844535893917,0.31982421875,0.6811908717111617
0.4846822130772752,-0.93017578125,0.36205403063307456
3.1513488797439413,1.56982421875,-0.8935952433924343
-3.6634659350708736,-1.55517578125,6.008911203720388
-0.9967992684042071,0.94482421875,0.6133161701329264
1.6698673982624603,-0.30517578125,0.42089234472588777
-2.7745770461819843,2.19482421875,-5.333916389780697
-0.10791037951531823,-2.33642578125,5.747451892122457
2.558756287151348,0.16357421875,0.17362021632481034
-1.885688157293096,-1.08642578125,0.5020912228966885
0.780978509373571,1.41357421875,0.4172598220442541
3.447645176040237,-1.71142578125,-2.57788127263099
-3.367169638774577,0.78857421875,3.065882139775738
-0.7005029721079108,-0.46142578125,0.409509767874631
1.9661636945587562,2.03857421875,-0.5853530527104722
-2.4782807498856885,-2.02392578125,4.778313466772721
0.1883859167809785,0.47607421875,0.5931239081772148
2.8550525834476446,-0.77392578125,-0.4221851838147501
-1.5893918609967996,1.72607421875,-0.8576951194127551
1.0772748056698678,-1.39892578125,0.5305940340664341
3.743941472336534,1.10107421875,-4.444816074042552
-3.8609967992684044,-0.14892578125,6.865580369467686
-1.194330132601738,2.35107421875,-6.496198027095173
1.4723365340649286,-2.41455078125,4.15264138077113
-2.972107910379515,0.08544921875,1.5413697531312232
-0.3054412437128491,-1.16455078125,0.4501672934317289
2.361225422953818,1.33544921875,0.4214788971411065
-2.0832190214906268,-1.78955078125,2.4569971720076116
0.5834476451760411,0.71044921875,0.62920605931442
3.250114311842707,-0.53955078125,-1.5229197836964614
-3.5647005029721077,1.96044921875,0.16403316970580695
-0.8980338363054416,-2.10205078125,4.0957931308448075
1.7686328303612262,0.39794921875,0.5519194865996314
-2.6758116140832193,-0.85205078125,0.8799111787901817
-0.009144947416552807,1.64794921875,-0.1476686050313819
2.6575217192501137,-1.47705078125,-0.07689662932351993
-1.7869227251943305,1.02294921875,0.6029884913945862
0.8797439414723369,-0.22705078125,0.4543720258235096
3.546410608139003,2.27294921875,-3.128641751208403
-3.268404206675812,-2.25830078125,10.573811472411572
-0.6017375400091454,0.24169921875,0.5482197931644414
2.064929126657522,-1.00830078125,0.2576179281960574
-2.3795153177869226,1.49169921875,0.06970723224305786
0.2871513488797435,-1.63330078125,1.0337859522977562
2.9538180155464095,0.86669921875,-0.31861472054252116
-1.4906264288980342,-0.38330078125,0.43227768165925573
1.1760402377686328,2.11669921875,-1.482547098847916
3.842706904435299,-1.94580078125,-5.991497344761185
-3.7622313671696386,0.55419921875,5.936852571540115
-1.0955647005029725,-0.69580078125,0.3779234999264553
1.5711019661636945,1.80419921875,-0.08290006354752921
-2.87334247828075,-1.32080078125,1.595165073400901
-0.20667581161408366,1.17919921875,0.5426244527467625
2.459990855052583,-0.07080078125,0.21324831713883763
-1.9844535893918613,2.42919921875,-9.083883624701912
0.6822130772748061,-2.45361328125,5.9039977450913295
3.348879743941472,0.04638671875,-1.8526539955476427
-3.4659350708733427,-1.20361328125,3.639099168524699
-0.7992684042066762,1.29638671875,0.4062392985027291
1.8673982624599912,-1.82861328125,0.9634050778752546
-2.5770461819844535,0.67138671875,0.9933028001929003
0.08962048468221351,-0.57861328125,0.38901468645828574
2.7562871513488787,1.92138671875,-0.3750629984147362
-1.688157293095565,-2.14111328125,5.205903247770893
0.9785093735711019,0.35888671875,0.5708593009172476
3.645176040237768,-0.89111328125,-3.9506536399873085
-3.169638774577046,1.60888671875,0.8804675449773253
-0.5029721079103799,-1.51611328125,0.9159017120863799
2.163694558756287,0.98388671875,0.5509434831707611
-2.2807498856881576,-0.26611328125,0.6073884319871914
0.38591678097850934,2.23388671875,-3.079211706583984
3.0525834476451754,-2.29736328125,0.012923068063822485
-1.3918609967992688,0.20263671875,0.5455093285513498
1.2748056698673986,-1.04736328125,0.35538788490933293
3.9414723365340647,1.45263671875,-6.608047319026505
-3.926840420667581,-1.67236328125,9.435618602822492
-1.2601737540009146,0.82763671875,0.626512283981928
1.406492912665752,-0.42236328125,0.41060195371302005
-3.0379515317786923,2.07763671875,-3.343796805077573
-0.37128486511202574,-1.98486328125,2.7924338036915874
2.2953818015546403,0.51513671875,0.43366243188355713
-2.1490626428898034,-0.73486328125,0.48469836802254884
0.5176040237768635,1.76513671875,-0.3435314303967041
3.1842706904435296,-1.35986328125,-1.3576942251505444
-3.630544124371285,1.14013671875,4.589635547184462
-0.9638774577046183,-0.10986328125,0.478403338985696
1.7027892089620487,2.39013671875,-2.632245723146278
-2.741655235482396,-2.37548828125,10.800522851796217
-0.07498856881572946,0.12451171875,0.5248844016125368
2.591678097850936,-1.12548828125,-0.06817606202705973
-1.8527663465935071,1.37451171875,0.23619286646177307
0.8139003200731594,-1.75048828125,1.1940542988223908
3.4805669867398255,0.74951171875,-2.447114343533998
-3.3342478280749885,-0.50048828125,2.694889233985506
-0.667581161408322,1.99951171875,-2.0876733330008954
1.9990855052583445,-2.06298828125,1.5146991842566147
-2.4453589391861,0.43701171875,0.8465944520528403
0.22130772748056682,-0.81298828125,0.3635820258538861
2.887974394147233,1.68701171875,-0.3071141072939314
-1.5564700502972109,-1.43798828125,0.9046906457123595
1.110196616369456,1.06201171875,0.6321542024182161
3.776863283036122,-0.18798828125,-5.018998613294002
-3.8280749885688157,2.31201171875,-3.3623915262675164
-1.1614083219021492,-2.21923828125,5.6093645063127076
1.505258344764517,0.28076171875,0.547231649601922
-2.939186099679927,-0.96923828125,1.3713812179612488
-0.2725194330132603,1.53076171875,0.08559824372397096
2.394147233653406,-1.59423828125,0.28392488574966096
-2.0502972107910384,0.90576171875,0.6827156236349148
0.6163694558756294,-0.34423828125,0.4313440661307282
